"S.c","I.c","R.c","S.m","I.m","R.m","p.c","p.m","time","auc.c","auc.m","max.c","max.m"
2188.95758295339,687.208207624772,322.076620743737,50.4988905504592,50.8309384276077,8.64197944885389,0.214870581789557,0.462217900703035,2001,3.71764626416052,7.50464848345837,0.233095587974115,0.489746965375707
4208.99270340416,32.3643854695288,42.4197022793782,243.577031889667,4.9914806041652,1.05814171041004,0.00755510547056708,0.0199957837838952,2001,0.0414972070528421,0.107588953131113,0.00755510547056708,0.0199957837838952
160.461555654214,1.57747017251352e-05,0.000111719796146969,295.315433394628,0.000127811014503134,0.000896201580659451,9.83082154916427e-08,4.32793402796684e-07,2001,0.00597838292319436,0.0101455592513608,0.00535150781271742,0.00286542514675278
639.439269035076,436.310494625399,327.999879282415,107.913583426617,6.96514518368787,20.6344006694001,0.310817884669731,0.0513983052469515,2001,5.20122867097825,0.844110089179367,0.337297730882907,0.0571176923723094
1892.1681355574,448.12960954637,350.977247079186,30.5129088830847,44.9695547413553,25.8637537387951,0.166512010421827,0.443722083678564,2001,1.16999634389015,3.32074799210568,0.166512010421827,0.45181992272521
1995.73506203235,1322.9872251394,863.10172157916,13.0721794166401,54.0370446956003,23.0635867832294,0.316366069535904,0.599260954149928,2001,4.82749954397968,9.18580428223322,0.370242936624422,0.685338893001094
2482.00255424564,2.18265179566885e-10,1.00000778698516e-08,189.413951643194,2.40807007055272e-10,7.21631101906873e-09,8.79391438145898e-14,1.27132666288177e-12,2001,0.000274204225701987,0.000267580851072594,0.000399447868616242,0.00012163614698731
1382.03514429383,696.809772292155,217.246495305176,217.70661246908,54.8203457961289,43.3849169010718,0.303476494308314,0.173530500451349,2001,4.6749475159927,2.56650929830266,0.308975700071498,0.178825667846584
1370.06025078894,767.986069758368,350.890747772808,22.7976292891836,13.4328842855222,27.2546602671966,0.308559858557095,0.211590887645267,2001,4.21172687189801,3.36107084924379,0.325268024422228,0.30492111217039
1087.11093554534,0.127893577920036,0.00633700232125573,333.222733239352,0.456462575534863,0.0701560985726491,0.000117630854479479,0.00136768078475018,2001,0.0066683325120378,0.0462902429206515,0.000558872138142596,0.00322958232250018
1488.10374798697,121.010215431133,147.626961654717,37.4559909841885,10.2976688159312,30.3774864151564,0.0688833587833203,0.131799791949268,2001,1.2847482847942,2.60318499847131,0.114602772400037,0.239876323513904
459.353298481963,491.180606723448,14.1627052178202,11.3701423504534,20.7246985464344,272.5209058363,0.509155522489042,0.0680355456626708,2001,6.55991135632667,2.0762118216187,0.5092287736034,0.289456265955352
466.471379216893,60.6775857789744,37.0087588882448,144.484959262726,105.904335178665,18.430493477666,0.107554294145299,0.393960340488601,2001,1.66265733301543,5.01994987360467,0.107800798597063,0.393960340488601
2591.87850665296,2.99103103274726e-07,3.57395638407307e-07,321.248410811205,3.37560488323386e-07,8.25486036893901e-07,1.15400124824992e-10,1.05077714236434e-09,2001,0.000263514172576839,0.000271137892777162,0.000252178408797237,8.80124813152561e-05
218.920203490785,17.2769720145718,6.2388801072138,114.545542865628,13.0820857592177,22.2171843376083,0.0712640369062163,0.0873042282918101,2001,2.26052475582833,2.37306983886856,0.234703243687128,0.230260647482817
1064.93274375872,249.927574209305,91.0472393674198,42.0764136053102,41.5461689681408,42.3078650505339,0.177769564510331,0.329913613046094,2001,3.15921199687568,5.83582202954221,0.23368723428259,0.432259579275103
3877.75565172748,0.0430750983161014,0.0211405042775103,55.120282351498,0.000182849540980879,0.00102510317235397,1.11080709753956e-05,3.31720967578609e-06,2001,0.00147556815782923,0.000368407991569092,0.000269083268296528,4.17818541071471e-05
2071.22006526274,102.647268130686,130.54606862783,29.3534212500996,47.0856673032678,31.852201148327,0.044543773283323,0.434805674888283,2001,0.976543664262351,9.2803255983099,0.124962764679082,0.583887583013873
806.461746026597,392.104434988113,613.973395672568,6.02360885221666,12.6101026538017,5.19157535662804,0.216328757744838,0.529273906606009,2001,3.60967529347818,8.41927346924422,0.297592016675209,0.62760603150194
1001.18102526754,185.505889922934,347.63087320547,97.752124262888,12.7681189149968,32.7508594647783,0.120904477107622,0.0891185918129086,2001,1.95769658856898,1.37197241809599,0.180969375567743,0.125925978805783
2721.51153281742,6.44844235896151,0.626318792114666,121.093958845952,0.0445764687926133,0.0834920692356833,0.0023632906070135,0.000367725814809331,2001,0.0213306744051955,0.00326415180882211,0.0023632906070135,0.000367725814809331
1151.88225562798,477.49314665456,194.67482671346,28.1085215220824,33.0231104918465,176.048627104628,0.261776314634375,0.139232120812127,2001,4.14828047638412,3.40274544012391,0.283734186739524,0.398416398866343
739.011606625399,292.044490696995,113.393467803142,14.9377951942864,23.1679132307392,294.798517603873,0.255183364646532,0.0695933287092849,2001,4.7790475327206,2.59456935512185,0.318188458292402,0.486935387357592
93.6902802780292,23.3912004527003,4.73418710852397,34.1649313359326,68.7917440787436,31.6334825508889,0.192021279919156,0.511120167466807,2001,3.7753896250581,9.78651443073704,0.261900654860914,0.613059888035801
3832.97415824467,66.4295425111841,24.1004364460235,293.760004187014,19.4393543516003,6.52698965556191,0.016931176873579,0.0607999761714801,2001,0.0916487712182175,0.310665152354062,0.016931176873579,0.0607999761714801
2269.15789024292,348.13872831269,73.4654188679141,165.756791224582,3.63500875084552,4.92113490230583,0.129382949317228,0.0208533506328442,2001,0.714993594557882,0.10552185123268,0.129382949317228,0.0208533506328442
676.600893212417,137.576817862004,288.325226200098,8.51980113875741,19.209340369741,31.2351535730594,0.124785896899382,0.32577919134234,2001,2.66270480845787,8.27510674046334,0.282291335990382,0.775925135427765
611.912815282555,329.085933788387,186.17683418125,28.3740155638723,37.9484220419229,46.7747247200724,0.291956229959213,0.335538233334112,2001,5.06547329863179,5.94415757381466,0.333103792983558,0.416380506290023
1474.73297299279,419.615063689025,306.185732675039,10.0592505044426,9.92820514482292,21.2942766775109,0.190687854707026,0.240498752964958,2001,2.74415495382323,3.91830616535799,0.209007573871627,0.343001956410858
756.214997276883,138.488879900811,34.200875620047,101.748323892754,20.2668251470014,25.3196003025455,0.149088353228574,0.137556314701535,2001,0.848522069204478,0.847901264778102,0.149088353228574,0.137556314701535
3827.52587236255,0.187089731472316,0.3390663356787,125.798330995337,0.0552292725038884,0.0702900040378502,4.88733512718378e-05,0.000438592628677129,2001,0.00117285447640514,0.00840432350936648,0.000272976209872163,0.000453319718028653
193.904876081877,1.2226068923455e-05,6.54992013866828e-05,292.895792416558,0.00181396288156611,0.0862153841390431,6.30518647585184e-08,6.19134145580868e-06,2001,0.0039793521855912,0.0249151360892492,0.00124917225324654,0.00476639343997825
598.013816820496,452.612760783526,346.491951826473,4.87181256454028,23.6722800698892,5.15313044529734,0.323961604723705,0.702499431893279,2001,4.94614672231091,10.6234265007297,0.350050181627458,0.73089061632576
477.758686541537,18.5263356290583,52.4899476064735,24.2576923021441,5.43955447046,9.61613230036333,0.0337594399332468,0.138363951375534,2001,0.498179263987879,1.98833190657729,0.0400784760515992,0.162184403192657
3402.27617838871,3.97756618239848e-05,5.38387646711445e-05,99.2109501277948,5.21624190211214e-06,1.80429912158297e-05,1.16908971065323e-08,5.25772676552952e-08,2001,0.000217811460124446,0.000341191584701535,0.000285041821363788,8.81575195387624e-05
444.178348000204,136.633640953136,298.586583186221,89.5181359962191,37.2657207389957,61.3743863751886,0.155371688426454,0.198055212054301,2001,2.79200448937468,3.49969532413229,0.232483546593393,0.28395731284147
1648.41817814413,54.9556401361415,50.0248812820736,217.992697815469,18.936411688713,17.3282841948629,0.0313423525122144,0.0744773295014866,2001,0.262222741104807,0.585789250466007,0.0313423525122144,0.0744773295014866
3811.17863878539,0.88576775862615,0.168535734217267,274.555935169078,0.0381109087685329,0.17319007118749,0.000232348802404715,0.000138702522552076,2001,0.0047079024568859,0.00257808814310123,0.000256888165395286,0.000143875720954431
1090.27309302903,465.585260787837,291.133264475012,33.8102190841983,26.9113155286839,72.7607509563752,0.252077625137474,0.20160963991526,2001,4.84914947201105,4.15061488846868,0.363423197440646,0.407476672157928
2943.6647047008,35.3986085318719,29.4648523916805,259.956530784426,10.7285822848667,5.63554360854042,0.011766088460244,0.0388265662576768,2001,0.060198822467072,0.196294127219659,0.011766088460244,0.0388265662576768
1124.05756941161,789.393668175564,88.1378837484404,0.885432737300678,1.93048724721346,31.4857674773995,0.394383472492505,0.0562796582342181,2001,7.23564545449972,1.8581685700683,0.456525109299025,0.49447441897099
2892.26058163347,5.12586306511415,4.33163259365547,87.4538000150131,0.316870526155743,0.292444234965108,0.0017664924463983,0.00359822074158134,2001,0.0173097720770308,0.0339222906505547,0.0017664924463983,0.00359822074158134
1979.598179796,13.4231301673362,12.4629751808317,101.681875359614,5.27956921982392,9.836930719285,0.00669321134389805,0.045202420036417,2001,0.131444974618844,0.845681672105059,0.00817402519330019,0.0544470930644411
1786.86303715329,724.188445297915,464.365959073428,137.003584379233,96.2053309739945,68.7113956230317,0.243390535792125,0.318644779686781,2001,3.09068938468954,4.08739190273991,0.25727029883602,0.335472215673813
2880.75761237609,100.594947571769,57.6176182202695,178.65311151682,12.8013373555263,4.16547112326039,0.0331016567041164,0.0654398455730574,2001,0.148662407039424,0.292925401492738,0.0331016567041164,0.0654398455730574
2917.5810987662,0.00658539941882763,0.0108975751736349,92.8004716777868,0.00136201295897061,0.00289992121389328,2.25713004525059e-06,1.46761151717275e-05,2001,0.000566033273418615,0.00197722306390991,0.000322586501664701,0.000235502235076654
1000.56742331648,3.34981958013507,0.277092665109887,233.282692383398,0.569041655761201,0.417978129267805,0.0033358279981347,0.00242900224059733,2001,0.0386581967841515,0.0268014493716464,0.0033358279981347,0.00242900224059733
1919.7533282427,1852.22359109462,288.330675588871,10.0827981673706,27.0737801956927,172.107366694077,0.456178146061933,0.129376229566446,2001,7.58094416966014,3.12110058097596,0.490490599544804,0.474419493164826
669.263013204525,36.226170119014,39.1263104889295,155.941263468631,26.4638298180123,19.8775139206965,0.0486508411657326,0.130826026930169,2001,0.924779027514091,2.31729285892266,0.0643891351796969,0.15666419771711
1868.0994529571,335.08475879986,810.520734122743,72.9103892272456,24.2121832433458,122.66360660401,0.111186982407811,0.110162446725676,2001,2.12498041017579,2.40977293364881,0.222312938772657,0.301783860113174
1879.18225141826,141.018501383285,23.6894120054731,30.5757349157999,26.5266776703579,9.77845668775382,0.068995146515909,0.396625790877769,2001,0.851245059341863,4.88317656253048,0.0696072626250089,0.402120982928498
1512.27134645016,575.859678233433,318.004097632312,58.4410756062153,93.7837383509369,88.127609263666,0.23932973376789,0.390192605900109,2001,3.96535986618892,6.5879815334506,0.284595371530699,0.479762705462138
1615.37281514136,256.433757605159,499.204079934869,33.5652066743092,32.974939541459,44.8340631624533,0.108153777088752,0.296073388314503,2001,1.43946929637707,4.13254902150402,0.135174004875602,0.401234047471035
1852.95046231473,559.842063333315,726.118852605707,68.4880639156075,108.051160588418,86.0590638595588,0.178355485666743,0.411469401654341,2001,3.40851372573729,7.87330662575278,0.268203969511486,0.542020863315572
2510.78771256262,223.867906528475,76.7024949311437,138.104805317565,15.3951921358072,16.2748117373923,0.0796298078896057,0.0906800732640415,2001,0.949656617225514,1.03666181253686,0.0814103977158311,0.0934238633013124
1529.83063969201,685.545691425971,378.071862381405,6.33828521298413,38.0782464195911,2.49978904192614,0.264337530683793,0.8116204739023,2001,4.04719436994765,12.2182394366873,0.276472617633462,0.836858777703592
58.2396655449931,2.54371862877421,2.50943732894518,102.493013337335,28.8444607278355,4.26081627372655,0.0401896861031103,0.212719944003315,2001,0.545082170341232,2.4035667962462,0.0401896861031103,0.212719944003315
576.457697976289,0.11186435961954,0.620753614862903,260.063696133059,0.435311075841669,0.131160391666436,0.000193808448492891,0.00167022520780791,2001,0.0991941259077578,0.0878501284824438,0.0134549702035474,0.00787127926167198
1250.31159260947,410.264221171669,240.638756067084,217.191084045438,44.4273098343043,39.15764835076,0.215790593906727,0.147708938201458,2001,2.77546658825577,1.85340524806816,0.218442308199039,0.150464726462097
2702.08085782175,37.66031172398,1.64761877447188,116.747593282185,0.729936791130451,0.774658992647999,0.0137376762772334,0.00617271271589973,2001,0.0942157205040814,0.0407839521639985,0.0137376762772334,0.00617271271589973
575.952522758524,254.172902206242,85.4996337982411,45.8298946860177,203.85805708441,19.0595405096149,0.277594960703265,0.758548685812421,2001,5.13922121498035,13.3809577422408,0.322370242042062,0.777393747550728
1463.30546004428,324.221091657218,636.907016410232,127.449627543475,36.1636909994139,65.1179213825288,0.133730656068146,0.158105604687868,2001,2.29505676799772,2.6940572113549,0.193254671264134,0.228256214094055
1853.78793220237,228.166057126599,1237.18536674701,54.2556064855298,1.221349350908,0.767235826817964,0.0687425361363391,0.0217151196379609,2001,0.965221690507974,0.226113171276921,0.109403919952543,0.0273486775062246
2824.29208402051,786.550238914487,649.206352926129,63.1252582269199,38.385521174871,19.3575945385394,0.184634096641042,0.317581182930623,2001,2.75444215585435,4.6403683538947,0.216754590817056,0.365034418715837
1741.74724100677,0.000225170979414147,0.0103182798308078,259.144102313565,0.000479495051588557,0.00134614219939025,1.29278009504788e-07,1.85028973976223e-06,2001,0.00088087355367146,0.00272032125490029,0.000614153944898703,0.00049126896147022
480.112726320993,237.39010059607,234.632772470981,35.5831065637466,14.0070121109446,44.9970420586259,0.249323836592861,0.148085765576964,2001,4.56455764124894,2.881597071854,0.328574145609086,0.264216482065478
707.097519618603,93.12967077552,112.527865847787,188.15825781907,3.98759755392894,3.78159091337338,0.102031394007241,0.0203524193751833,2001,1.80440019111143,0.348576457011092,0.124072690003748,0.0230018058586212
1419.55850687139,659.523273895076,969.287919565348,1.19900577823466,6.8312334685895,3.0200322905727,0.216352784842103,0.618195982376624,2001,4.38605063484329,11.7337231834717,0.399228979455072,0.840616897028771
2905.26078845759,786.532748911447,21.674731837312,33.8622732873039,101.297294681514,83.3611194493631,0.211805431443621,0.463559289870174,2001,3.38522731814328,8.06542868629913,0.220751808087245,0.621700643323769
2888.47189779466,573.339189829538,218.950382629233,43.3401464449257,49.4171260499574,40.973219922987,0.155766461495279,0.369527735645681,2001,2.65736665237068,6.25072636011646,0.178576281941699,0.424805607733969
2397.71787900603,499.764137650968,203.82460023708,5.77297211072386,5.22231795455139,20.5217531352184,0.161146316500455,0.165698219891059,2001,2.61515444604743,3.21588350613706,0.185099651314638,0.330410418625585
908.628256185674,19.7362068262922,12.3625777567749,247.466525425568,6.48138409892684,4.98997657990287,0.0209797379802798,0.0250306519313813,2001,0.135498988102142,0.160983129316108,0.0209797379802798,0.0250306519313813
4169.8243215086,1.75709013037421,2.4972110952057,173.77625269544,0.256491172768032,0.241163503772691,0.00042095281119148,0.00147177036789886,2001,0.00608168053210179,0.0190762433131439,0.00042095281119148,0.00147177036789886
1257.3352764459,4.07497396722343e-08,1.23927050142139e-05,174.201484357478,4.31709470285683e-08,5.51116122407944e-06,3.24096046875086e-11,2.47821916163998e-10,2001,0.000906687445871836,0.00133277343571367,0.000735130625481068,0.000460050506530185
1307.54341227124,0.0137723373695471,0.219528832485769,193.545419977965,0.0421003386221684,0.00223883551991789,1.05311076638675e-05,0.000217471930367398,2001,0.00153308496181437,0.00827404444852409,0.000290881111284525,0.000604879336321597
4584.16201437252,0.000333109896963032,0.000457687633839383,199.660912441743,5.06151242244627e-05,0.000704942674664876,7.26653723090613e-08,2.53504464485285e-07,2001,0.00042254984372217,7.43011668920199e-05,0.000235168667788046,9.44558763934268e-06
3367.31122885983,28.7700942219777,1.62758540235561,73.3038335257894,0.10652657990637,0.0660956975485118,0.00846749824569669,0.00144980563830715,2001,0.0485979623517139,0.00822543932962994,0.00846749824569669,0.00144980563830715
1985.57622953534,89.1337000729356,39.3228302428263,87.2544798853451,23.3983582744197,18.4854150397802,0.0421628755077635,0.181188437157071,2001,0.678645154996218,2.79497567468661,0.0463328289725397,0.196215122218344
224.143491061776,58.7604886253306,37.6044011987529,26.8231658214312,31.2763609677795,26.4645237232868,0.183335264004396,0.369854102047267,2001,3.53828022585117,7.27649605522902,0.236076201582582,0.515182719524444
489.285839593936,171.072667053132,327.798454604735,61.3737184710019,35.2853260931768,134.587434704555,0.173122969084199,0.152587517028406,2001,3.08578562078719,2.87354830661275,0.27265516166241,0.283093866503467
2563.56917546469,1025.5018384736,450.941337219869,87.2245810343902,21.9297464053652,103.844628805524,0.253836312698306,0.10295706040978,2001,2.94391044587974,1.48826334930789,0.269060870363274,0.151703382101485
577.236008219474,311.551780806034,170.61898707463,87.5520343393568,58.4102759472209,131.001507034807,0.294081355560997,0.210894970007733,2001,3.55175133131888,3.0136727291524,0.297964976951617,0.267537407692955
1840.91006489499,455.887720754171,70.3360903195391,76.3007782704822,20.7561488038354,18.9678437111001,0.192590594635299,0.17889411600065,2001,3.15051148579482,2.88722257465133,0.199205570284479,0.190920871899098
1850.52537258195,1415.38165972131,500.607569705852,3.9960454265877,23.876804463351,2.34867962752824,0.375780213082494,0.790059432615781,2001,5.73596014182112,12.0032658499504,0.401811040179861,0.836029188634349
178.774335027301,1.72246051411235,0.848230714244669,206.92530514626,10.0092264416133,18.8767901325736,0.00949825065333773,0.0424459112844426,2001,0.218790900719398,0.88030882788712,0.0134869556680436,0.0562757546499527
593.246240503017,345.542136599688,286.701348345606,25.8063736597789,36.7374976155445,7.72596812088198,0.281962491748579,0.522806056356638,2001,4.17045913432503,7.3198274714141,0.303151511668197,0.547405878966875
3971.85990465398,0.0390643880782212,0.00827572246067373,57.4612493731487,0.00128392349155671,0.0020870587916721,9.83517128445361e-06,2.23428517166796e-05,2001,0.00108272977610657,0.00171880156181614,0.000259208925473504,0.000164440861384445
2452.92575893108,0.00297296576511402,0.00188272239384918,149.308656201461,0.00740218501658888,0.000612229861569969,1.21200565046375e-06,4.95737347078168e-05,2001,0.000585145928802516,0.00290232440794558,0.000271469615699603,0.000261204561956422
2909.73441384982,324.815897916003,237.999557354006,152.069418088143,20.3061644694142,41.6450151550728,0.0935381521240276,0.0948794867710804,2001,0.66773955621818,0.683486562080589,0.0935381521240276,0.0948794867710804
1149.29559118958,322.177342216816,187.687877253736,81.4131724021813,53.5449316751902,36.4557098101614,0.194180901662347,0.312372325548522,2001,3.43837346352257,5.34323851359795,0.257065850499311,0.377906999982446
672.246321242154,220.130969260812,541.960472251326,15.7315796089977,16.7285766953194,36.0623175498578,0.153472198095172,0.244132702081365,2001,3.20800412529661,4.81535891221392,0.334272741288938,0.484654381904381
4543.68284078962,0.00214269955995806,0.00230473159186626,349.509920671342,0.00164666128973263,0.00167164489091711,4.71577250818487e-07,4.71129876095632e-06,2001,0.000467927747445016,0.00135994755418167,0.000218932389790866,0.000180257979868664
2563.57013457175,0.000563278002164417,0.000385335737715342,144.993648221569,0.000119828051300551,0.000438117798478226,2.19723964690883e-07,8.26433375980488e-07,2001,0.000507273469929646,0.000853615327646051,0.000362516515884592,0.00015802213980284
1271.67239534302,878.157132652893,139.302254847709,6.33866057357914,44.1849021192904,6.61906543581194,0.383620173916777,0.773238886034239,2001,7.10604965307948,13.9716684535124,0.422938700032324,0.809320746933329
108.388577041502,0.00401103867591491,0.00485929265463486,118.704068310927,0.0226801932465448,0.21590259212243,3.70030731638814e-05,0.000190681753244115,2001,0.0735113012860786,0.24238348134692,0.0135052499214723,0.0394879277087369
1614.73910067826,504.694381367166,128.168058005905,110.066495484214,129.454079386676,58.0303939799645,0.224547978088518,0.435065225586826,2001,1.63186065398872,3.36803902605243,0.224547978088518,0.435065225586826
650.878162874157,17.9373980854029,7.57964386553322,245.238939502569,10.2853849829901,14.4440213808573,0.0265191088840455,0.0380984850278687,2001,0.185491946936253,0.266766157275299,0.0265191088840455,0.0380984850278687
4316.43302387024,0.000191965114592434,0.000236451430871481,284.956001134572,0.000101942867133507,0.000443083346942818,4.44730856422061e-08,3.57748816466866e-07,2001,0.000376384315604751,0.000895519586878751,0.000241515228036587,0.00017495840304905
216.374140133058,1.34970693802291,1.21621713296948,96.8814166152961,2.70761433934392,7.64840139444278,0.00616473253960951,0.0252487800204877,2001,0.151600849136443,0.58666693050651,0.00975835398074011,0.0383958257133089
2808.37695873235,229.038473925658,226.303013948321,117.765666773241,3.54715848509826,8.86495484939723,0.0701771545777228,0.0272485710092966,2001,0.332729729810183,0.124196288829566,0.0701771545777228,0.0272485710092966
581.45653265485,12.6186666927722,5.00750229499643,127.553746968847,21.0715601567441,141.681744874337,0.0210633133925803,0.0725837006424126,2001,0.564385484320809,2.07074190940432,0.106279964274628,0.339472969951172
1209.86777405272,91.1561495384744,102.033184216149,123.380701704697,13.9295489418498,7.19115744224482,0.0649696644785403,0.0963973232239404,2001,0.603435794504378,0.780251976578484,0.0649696644785403,0.0963973232239404
2853.52189619593,366.81372120733,408.713030294205,109.561979008564,48.9610613547094,61.830030355383,0.101077102242777,0.222193687589778,2001,0.751179288828325,1.58013212749893,0.101151408187133,0.223535468187097
455.037091029015,164.552654641517,42.6598047239472,23.0750994110982,28.1994589760748,73.6081203690272,0.248475298387895,0.22580760804408,2001,4.84558755638955,4.70909273241023,0.362249294534958,0.490545660948615
132.174101585962,3.05071035559516e-05,7.46606135057994e-06,86.9581115416441,0.000206722995061846,0.0557121798088374,2.3080992740115e-07,2.37574324515198e-06,2001,0.00559969275022276,0.0122107097495578,0.00215344861877565,0.0024746735669813
487.667351999922,0.000173742242875804,0.000167052459443801,339.628435022379,0.0080186862075795,0.0104752053259045,3.5627179212992e-07,2.36088877153131e-05,2001,0.00302974244183421,0.0113630377449461,0.00204780817064056,0.00169291619633604
1386.17978506096,229.723488224023,273.562895988835,164.822513840752,51.9843240474903,51.4977118202436,0.121581159779279,0.193751183511318,2001,2.02166215706916,3.13800952545216,0.163106310453714,0.246192807836717
2039.05255741246,285.98571391282,334.902191461935,35.593428875235,24.6610360286044,102.409846039364,0.107515832746553,0.151606925241365,2001,1.83147735204511,2.9673452138577,0.136867174096735,0.298946788197999
1574.58263112609,0.000149743522764084,0.000815528302034911,375.100363446103,0.000577244899157961,0.000473839953648121,9.51003954992571e-08,1.53890355193615e-06,2001,0.000708600433537404,0.00235184331299715,0.000646701458232109,0.00045785310782796
3238.68774571042,232.662575096573,100.078356653633,51.9740312889306,5.24159080083146,54.59774246708,0.0651455190929367,0.0468780348539357,2001,0.898469981058497,0.840933182642289,0.0748095387733034,0.079837453429297
225.121004083945,7.00557280601208,14.0844148736418,34.5802731697275,1.29753160085569,1.83933659112932,0.0284535339215827,0.0344016421714516,2001,0.280072313623634,0.327551349063043,0.0284535339215827,0.0344016421714516
1228.75028810767,973.876665346639,636.371334330366,14.7392214779501,68.4824121661752,85.6761769811422,0.34303531267945,0.405466547568912,2001,5.9858610022161,7.7036480502793,0.411661592742519,0.660279972527563
4244.74029966987,13.2328720455038,12.0749411927069,312.946561298412,0.61212923953903,1.89194800673243,0.00309899834746631,0.00194049136296905,2001,0.022233432796412,0.0138735316053769,0.00309899834746631,0.00194049136296905
3072.26735909712,664.906531068946,736.591610394567,69.5429044935218,19.1336578844091,21.814464836391,0.14862346517394,0.173169336613145,2001,1.34603073755784,1.58625566921273,0.150829544645042,0.176359199267253
159.558720439252,12.4200842965173,1.59552558586754,89.2490768251151,32.67358634015,111.215736366813,0.071554844967586,0.140146738614178,2001,1.43865795039858,3.20788886093214,0.101842796789265,0.265665192118228
1326.59695107689,201.705731204598,109.007722910509,184.267103704285,19.5936419488797,24.5827621113227,0.123193336196349,0.0857701851132476,2001,1.55562712176038,1.05904622832145,0.127471320290489,0.0905256830309594
2171.28853786281,0.154489807460685,0.0171007738431786,145.33117447612,0.0149956478541282,0.0124145418036392,7.11455879097257e-05,0.000103163138858346,2001,0.0037915426285533,0.0046707696052084,0.000419571400994972,0.000339281987153442
4848.27426522172,17.3503302198835,12.6052192152602,66.2842229492037,0.0483927189140143,0.0409634528011481,0.00355668569933988,0.000729096118590393,2001,0.0233240357899227,0.00474525163389261,0.00355668569933988,0.000729096118590393
298.040577631693,27.4648696714231,32.0173607275946,46.6980977086942,7.19564103487871,7.11855679078503,0.0768199092603454,0.117937556223018,2001,0.717528201098901,1.0807032910152,0.0768199092603454,0.117937556223018
706.517135730061,571.022449665075,301.74573593247,4.0974653674384,5.79365143167594,2.68428610176183,0.361570162119314,0.460712986879512,2001,6.28058121099821,7.97365182178328,0.39597820569336,0.512273521682724
4613.60701993503,3.09394701611719,1.29505966517468,252.195018412699,1.85115522181808,0.0801607155844723,0.000669976110478418,0.00728438957950658,2001,0.0070934440967978,0.0709886023713722,0.000669976110478418,0.00728438957950658
938.805291531674,0.0025032281854576,0.0126576813732063,223.540848760694,0.00186977660135359,0.00353317970340013,2.6663545504877e-06,8.36415993107617e-06,2001,0.00440023857875083,0.0106061624472202,0.000725354862923386,0.0016393906414449
3104.06473705845,0.021509066862384,0.134908506294442,247.225811872178,0.0127626460348985,0.0425744068190544,6.92897373960994e-06,5.16118842474632e-05,2001,0.00169883546590482,0.00992113410433282,0.000307672296754416,0.00128945283339473
514.080606202623,247.81952942467,40.747591635937,42.0216218520854,52.8144770020047,45.5606109750563,0.308752546113418,0.376180304127329,2001,4.71338582988528,5.96247022197849,0.339786908739872,0.417566651909461
2095.23476786327,98.3977043347155,77.185062360547,16.9040792320879,3.58022354120979,11.6617827723464,0.0433314006243329,0.111373546123563,2001,0.554500702747305,1.53007736257655,0.0507911508783234,0.139661648388142
1767.44489852426,8.16135780721756,2.61108982959826,85.9423704321976,0.698999563976629,0.131863853040367,0.0045896289476856,0.00805547440114168,2001,0.0379902678724591,0.0626395947224907,0.0045896289476856,0.00805547440114168
695.47741140989,125.495476677138,94.5851413333303,41.8914186880997,37.7803610681051,13.1969299449514,0.137069931827904,0.406814751595873,2001,2.39555642311257,6.7134907472132,0.161170652644187,0.440667680109868
468.870571148998,73.2431879169608,135.258865146868,28.5845266425299,24.4636872744038,10.8502207346741,0.10812835550016,0.38285268501156,2001,1.85900759009519,6.13278431817525,0.147954714710591,0.456168971200505
296.65733179303,186.077568889982,126.397305541817,30.4431226919039,51.9321869714854,30.1385353223979,0.305479774322261,0.461562636829676,2001,5.84387047707423,8.67566852431355,0.397080341931754,0.542965209576402
3038.76652796512,1.80187147451265,1.41662210904146,51.2557945420492,0.0201566985581628,0.0186727052882638,0.000592334104786392,0.000392959281257694,2001,0.00886495409808052,0.00564324961174956,0.000592334104786392,0.000392959281257694
387.60105803119,58.4337330755512,37.4782288739824,34.3609967106165,24.1281615836708,17.3184622301245,0.120852450008235,0.318281479048679,2001,2.23595980302161,5.84654022227869,0.138869651140637,0.362767700678772
3806.22751872427,0.38719581649804,0.0473081477196173,50.6592118958319,0.00988555987194292,0.0161002931633853,0.000101715312310437,0.000195038399986589,2001,0.00308737725327068,0.00545770121526479,0.000283653125908865,0.000344735064484112
718.168981792817,0.00218107254159316,0.00102889269814937,328.551213397745,0.0392725332355514,0.0076059727018079,3.03697715760057e-06,0.000119515402563758,2001,0.000738323659998541,0.00838285226219426,0.000317083185228706,0.000780050431032779
35.3645637517132,33.1886162989696,6.08691183977825,36.5552498527668,21.6602516979553,192.51947799899,0.444648652733117,0.0863870359726207,2001,7.81459858581184,2.3561839771171,0.466026117577584,0.265416580137348
1330.90504508222,261.403701417144,155.141172905716,35.4437123623715,26.7938060572841,40.4276697446367,0.149591526781002,0.260982388834731,2001,2.91293944805125,4.99261854566248,0.26981198682319,0.431546141745551
1563.88602660641,18.5556301703335,15.1221463858324,145.543686597194,29.0925283982102,7.04546350783532,0.0116149540529151,0.160129126051042,2001,0.0796726006845461,1.01028044543648,0.0116149540529151,0.160129126051042
919.167113381938,163.228845248484,37.7399869894162,39.281022914059,32.7514861684561,118.660080374319,0.14572235261869,0.171750177926394,2001,1.92646700221417,3.16349311961585,0.152300986078318,0.296583527405884
